# SKIROC CHANNEL | LAYER SENSOR_IX SENSOR_IV IX IV TYPE
	12	33	6	0	0	-6	1	2
	12	34	6	0	0	-2	-1	0
	12	35	6	0	0	-5	0	0
	12	36	6	0	0	-1	-1	0
	12	37	6	0	0	-4	-1	0
	12	38	6	0	0	0	-2	0
	12	39	6	0	0	-5	-1	2
	12	40	6	0	0	1	-2	0
	12	41	6	0	0	-3	-2	0
	12	42	6	0	0	2	-4	4
	12	43	6	0	0	-3	-1	0
	12	44	6	0	0	1	-3	0
	12	45	6	0	0	-2	-2	0
	12	46	6	0	0	1	-4	0
	12	47	6	0	0	-4	-2	0
	12	48	6	0	0	3	-6	0
	12	49	6	0	0	-3	-3	0
	12	50	6	0	0	2	-5	0
	12	51	6	0	0	-4	-3	3
	12	51	6	0	0	-3	-4	3
	12	52	6	0	0	0	-3	0
	12	53	6	0	0	-2	-4	0
	12	54	6	0	0	-1	-2	0
	12	55	6	0	0	-2	-3	0
	12	56	6	0	0	-1	-3	0
	12	57	6	0	0	-1	-4	0
	12	58	6	0	0	1	-5	0
	12	59	6	0	0	-1	-5	2
	12	60	6	0	0	2	-6	5
	12	60	6	0	0	3	-7	5
	12	61	6	0	0	0	-5	0
	12	62	6	0	0	1	-6	2
	12	63	6	0	0	0	-4	0
	13	0	7	0	0	-3	7	5
	13	0	7	0	0	-2	6	5
	13	1	7	0	0	-1	5	0
	13	2	7	0	0	0	4	0
	13	3	7	0	0	0	5	0
	13	4	7	0	0	1	3	0
	13	5	7	0	0	-1	6	2
	13	6	7	0	0	0	3	0
	13	7	7	0	0	2	2	0
	13	8	7	0	0	1	2	0
	13	9	7	0	0	3	2	0
	13	10	7	0	0	2	1	0
	13	11	7	0	0	2	3	0
	13	12	7	0	0	1	1	0
	13	13	7	0	0	1	4	0
	13	14	7	0	0	-2	5	0
	13	15	7	0	0	2	4	0
	13	16	7	0	0	-1	4	0
	13	17	7	0	0	1	5	2
	13	18	7	0	0	-1	3	0
	13	19	7	0	0	4	3	3
	13	19	7	0	0	3	4	3
	13	20	7	0	0	0	2	0
	13	21	7	0	0	3	3	0
	13	22	7	0	0	0	1	0
	13	23	7	0	0	3	1	0
	13	24	7	0	0	1	0	0
	13	25	7	0	0	3	0	0
	13	26	7	0	0	1	-2	1
	13	27	7	0	0	4	0	0
	13	29	7	0	0	4	2	0
	13	30	7	0	0	1	-1	0
	13	31	7	0	0	4	1	0
	13	32	7	0	0	2	0	0
	13	33	7	0	0	5	1	2
	13	34	7	0	0	3	-1	0
	13	35	7	0	0	5	0	0
	13	36	7	0	0	2	-1	0
	13	37	7	0	0	5	-1	0
	13	38	7	0	0	2	-2	0
	13	39	7	0	0	6	-1	2
	13	40	7	0	0	1	-2	4
	13	41	7	0	0	5	-2	0
	13	42	7	0	0	2	-4	0
	13	43	7	0	0	4	-1	0
	13	44	7	0	0	2	-3	0
	13	45	7	0	0	4	-2	0
	13	46	7	0	0	3	-4	0
	13	47	7	0	0	6	-2	0
	13	48	7	0	0	3	-6	0
	13	49	7	0	0	6	-3	0
	13	50	7	0	0	3	-5	0
	13	51	7	0	0	7	-3	3
	13	51	7	0	0	7	-4	3
	13	52	7	0	0	3	-3	0
	13	53	7	0	0	6	-4	0
	13	54	7	0	0	3	-2	0
	13	55	7	0	0	5	-3	0
	13	56	7	0	0	4	-3	0
	13	57	7	0	0	5	-4	0
	13	58	7	0	0	4	-6	5
	13	58	7	0	0	4	-7	5
	13	59	7	0	0	6	-5	2
	13	60	7	0	0	5	-6	2
	13	61	7	0	0	5	-5	0
	13	62	7	0	0	4	-5	0
	13	63	7	0	0	4	-4	0
	14	0	7	0	0	2	-6	5
	14	0	7	0	0	3	-7	5
	14	1	7	0	0	1	-5	0
	14	2	7	0	0	0	-4	0
	14	3	7	0	0	0	-5	0
	14	4	7	0	0	-1	-3	0
	14	5	7	0	0	1	-6	2
	14	6	7	0	0	0	-3	0
	14	7	7	0	0	-2	-2	0
	14	8	7	0	0	-1	-2	0
	14	9	7	0	0	-3	-2	0
	14	10	7	0	0	-2	-1	0
	14	11	7	0	0	-2	-3	0
	14	12	7	0	0	-1	-1	0
	14	13	7	0	0	-1	-5	2
	14	14	7	0	0	2	-5	0
	14	15	7	0	0	-1	-4	0
	14	16	7	0	0	1	-4	0
	14	17	7	0	0	-2	-4	0
	14	18	7	0	0	1	-3	0
	14	19	7	0	0	-3	-4	3
	14	19	7	0	0	-4	-3	3
	14	20	7	0	0	0	-2	0
	14	21	7	0	0	-3	-3	0
	14	22	7	0	0	0	-1	0
	14	23	7	0	0	-3	-1	0
	14	24	7	0	0	-1	0	0
	14	25	7	0	0	-3	0	0
	14	26	7	0	0	0	0	0
	14	27	7	0	0	-4	0	0
	14	28	7	0	0	-1	2	0
	14	29	7	0	0	-4	-2	0
	14	30	7	0	0	-1	1	0
	14	31	7	0	0	-4	-1	0
	14	32	7	0	0	-2	0	0
	14	33	7	0	0	-5	-1	2
	14	34	7	0	0	-3	1	0
	14	35	7	0	0	-5	0	0
	14	36	7	0	0	-2	1	0
	14	37	7	0	0	-5	1	0
	14	38	7	0	0	-2	2	0
	14	39	7	0	0	-6	1	2
	14	40	7	0	0	-2	4	1
	14	41	7	0	0	-5	2	0
	14	42	7	0	0	-2	4	4
	14	43	7	0	0	-4	1	0
	14	44	7	0	0	-2	3	0
	14	45	7	0	0	-4	2	0
	14	46	7	0	0	-3	4	0
	14	47	7	0	0	-6	2	0
	14	48	7	0	0	-3	6	0
	14	49	7	0	0	-6	3	0
	14	50	7	0	0	-3	5	0
	14	51	7	0	0	-7	4	3
	14	51	7	0	0	-7	3	3
	14	52	7	0	0	-3	3	0
	14	53	7	0	0	-6	4	0
	14	54	7	0	0	-3	2	0
	14	55	7	0	0	-5	3	0
	14	56	7	0	0	-4	3	0
	14	57	7	0	0	-5	4	0
	14	58	7	0	0	-4	7	5
	14	58	7	0	0	-4	6	5
	14	59	7	0	0	-6	5	2
	14	60	7	0	0	-5	6	2
	14	61	7	0	0	-5	5	0
	14	62	7	0	0	-4	5	0
	14	63	7	0	0	-4	4	0
	15	0	8	0	0	4	-7	5
	15	0	8	0	0	4	-6	5
	15	1	8	0	0	4	-5	0
	15	2	8	0	0	4	-4	0
	15	3	8	0	0	5	-5	0
	15	4	8	0	0	4	-3	0
	15	5	8	0	0	5	-6	2
	15	6	8	0	0	3	-3	0
	15	7	8	0	0	4	-2	0
	15	8	8	0	0	3	-2	0
	15	9	8	0	0	5	-2	0
	15	10	8	0	0	3	-1	0
	15	11	8	0	0	5	-3	0
	15	12	8	0	0	2	-1	0
	15	13	8	0	0	5	-4	0
	15	14	8	0	0	3	-5	0
	15	15	8	0	0	6	-4	0
	15	16	8	0	0	3	-4	0
	15	17	8	0	0	6	-5	2
	15	18	8	0	0	2	-3	0
	15	19	8	0	0	7	-3	3
	15	19	8	0	0	7	-4	3
	15	20	8	0	0	2	-2	0
	15	21	8	0	0	6	-3	0
	15	22	8	0	0	1	-1	0
	15	23	8	0	0	4	-1	0
	15	24	8	0	0	1	0	0
	15	25	8	0	0	3	0	0
	15	26	8	0	0	-1	2	1
	15	27	8	0	0	4	0	0
	15	29	8	0	0	6	-2	0
	15	30	8	0	0	0	1	0
	15	31	8	0	0	5	-1	0
	15	32	8	0	0	2	0	0
	15	33	8	0	0	6	-1	2
	15	34	8	0	0	2	1	0
	15	35	8	0	0	5	0	0
	15	36	8	0	0	1	1	0
	15	37	8	0	0	4	1	0
	15	38	8	0	0	0	2	0
	15	39	8	0	0	5	1	2
	15	40	8	0	0	-1	2	4
	15	41	8	0	0	3	2	0
	15	42	8	0	0	-2	4	0
	15	43	8	0	0	3	1	0
	15	44	8	0	0	-1	3	0
	15	45	8	0	0	2	2	0
	15	46	8	0	0	-1	4	0
	15	47	8	0	0	4	2	0
	15	48	8	0	0	-3	6	0
	15	49	8	0	0	3	3	0
	15	50	8	0	0	-2	5	0
	15	51	8	0	0	4	3	3
	15	51	8	0	0	3	4	3
	15	52	8	0	0	0	3	0
	15	53	8	0	0	2	4	0
	15	54	8	0	0	1	2	0
	15	55	8	0	0	2	3	0
	15	56	8	0	0	1	3	0
	15	57	8	0	0	1	4	0
	15	58	8	0	0	-2	6	5
	15	58	8	0	0	-3	7	5
	15	59	8	0	0	1	5	2
	15	60	8	0	0	-1	6	2
	15	61	8	0	0	0	5	0
	15	62	8	0	0	-1	5	0
	15	63	8	0	0	0	4	0
	16	0	8	0	0	-4	6	5
	16	0	8	0	0	-4	7	5
	16	1	8	0	0	-4	5	0
	16	2	8	0	0	-4	4	0
	16	3	8	0	0	-5	5	0
	16	4	8	0	0	-4	3	0
	16	5	8	0	0	-5	6	2
	16	6	8	0	0	-3	3	0
	16	7	8	0	0	-4	2	0
	16	8	8	0	0	-3	2	0
	16	9	8	0	0	-5	2	0
	16	10	8	0	0	-3	1	0
	16	11	8	0	0	-5	3	0
	16	12	8	0	0	-2	1	0
	16	13	8	0	0	-6	5	2
	16	14	8	0	0	-3	5	0
	16	15	8	0	0	-5	4	0
	16	16	8	0	0	-3	4	0
	16	17	8	0	0	-6	4	0
	16	18	8	0	0	-2	3	0
	16	19	8	0	0	-7	4	3
	16	19	8	0	0	-7	3	3
	16	20	8	0	0	-2	2	0
	16	21	8	0	0	-6	3	0
	16	22	8	0	0	-1	1	0
	16	23	8	0	0	-4	1	0
	16	24	8	0	0	-1	0	0
	16	25	8	0	0	-3	0	0
	16	26	8	0	0	0	0	0
	16	27	8	0	0	-4	0	0
	16	28	8	0	0	1	-2	0
	16	29	8	0	0	-6	2	0
	16	30	8	0	0	0	-1	0
	16	31	8	0	0	-5	1	0
	16	32	8	0	0	-2	0	0
	16	33	8	0	0	-6	1	2
	16	34	8	0	0	-2	-1	0
	16	35	8	0	0	-5	0	0
	16	36	8	0	0	-1	-1	0
	16	37	8	0	0	-4	-1	0
	16	38	8	0	0	0	-2	0
	16	39	8	0	0	-5	-1	2
	16	40	8	0	0	2	-4	1
	16	41	8	0	0	-3	-2	0
	16	42	8	0	0	2	-4	4
	16	43	8	0	0	-3	-1	0
	16	44	8	0	0	1	-3	0
	16	45	8	0	0	-2	-2	0
	16	46	8	0	0	1	-4	0
	16	47	8	0	0	-4	-2	0
	16	48	8	0	0	3	-6	0
	16	49	8	0	0	-3	-3	0
	16	50	8	0	0	2	-5	0
	16	51	8	0	0	-3	-4	3
	16	51	8	0	0	-4	-3	3
	16	52	8	0	0	0	-3	0
	16	53	8	0	0	-2	-4	0
	16	54	8	0	0	-1	-2	0
	16	55	8	0	0	-2	-3	0
	16	56	8	0	0	-1	-3	0
	16	57	8	0	0	-1	-4	0
	16	58	8	0	0	3	-7	5
	16	58	8	0	0	2	-6	5
	16	59	8	0	0	-1	-5	2
	16	60	8	0	0	1	-6	2
	16	61	8	0	0	0	-5	0
	16	62	8	0	0	1	-5	0
	16	63	8	0	0	0	-4	0
